"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
6.8399999999999999,0.0064005852348246826,3.7125940480967132e-06,0.46778938359276095,-4.1126684471623127e-06,0.00014667740036634376,-1.3299701866833625e-05
6.8500000000000005,0.0064214080249781584,3.7302688901264143e-06,0.46778589600443526,-4.1194375309091716e-06,0.00014691472299004278,-1.3299969004883333e-05
6.8600000000000003,0.0064422638223346311,3.7479701408183732e-06,0.46778238921590387,-4.1262174207560579e-06,0.0001471498052833153,-1.3300236031440059e-05
6.8700000000000001,0.0064631531604997464,3.7656982097852431e-06,0.46777886462004581,-4.1329969743132644e-06,0.0001473833419656387,-1.3300503425740336e-05
6.875,0.0064736104073855466,3.7745723011217703e-06,0.4677770956443692,-4.1363866249832372e-06,0.00014749953070269446,-1.3300637260794306e-05
6.8799999999999999,0.0064840760394735061,3.7834530970270253e-06,0.46777532221686097,-4.1397761915807913e-06,0.00014761533303701295,-1.3300771187784164e-05
6.8900000000000006,0.0065050324592559111,3.8012348025437201e-06,0.46777176200634951,-4.1465550725586393e-06,0.00014784577849743806,-1.3301039317571543e-05
6.9000000000000004,0.0065260224198469578,3.819043326335326e-06,0.46776818398851139,-4.1533336172468067e-06,0.00014807467834691395,-1.3301307815102472e-05
6.9100000000000001,0.0065470459212466471,3.8368786684018424e-06,0.4677645881633466,-4.1601118256452945e-06,0.00014830203258544072,-1.3301576680376952e-05
6.9199999999999999,0.00656810296345498,3.8547408287432706e-06,0.46776097453085513,-4.1668896977541025e-06,0.00014852784121301832,-1.3301845913394985e-05
6.9250000000000007,0.0065786440623623902,3.8636819657670778e-06,0.46775916103686188,-4.1702785076998777e-06,0.00014864016592270121,-1.3301980667807831e-05
6.9299999999999997,0.0065891935464719572,3.8726298073596106e-06,0.46775734309103695,-4.1736672335732317e-06,0.00014875210422964679,-1.3302115514156567e-05
6.9400000000000004,0.0066103169806211387,3.8905448971297104e-06,0.46775369201198558,-4.1804295843882075e-06,0.00014897739180338434,-1.3302384593980651e-05
6.9500000000000002,0.0066314736030393378,3.9084864437179383e-06,0.46775002218919798,-4.1871840087452381e-06,0.00014920244755047839,-1.3302653587284131e-05
6.96,0.0066526635786986,3.9264546162691533e-06,0.46774633406086991,-4.1939340584878455e-06,0.00014942665668135987,-1.3302922706641376e-05
6.9699999999999998,0.0066738869075989252,3.9444494147833562e-06,0.46774262762700142,-4.2006797336160322e-06,0.00014965001919602864,-1.3303191952052382e-05
6.9750000000000005,0.0066845110795144894,3.953456798776579e-06,0.46774076754548949,-4.2040509306997168e-06,0.00014976138297228335,-1.3303326622028045e-05
6.9800000000000004,0.006695143589740318,3.9624708392605486e-06,0.46773890288759257,-4.2074210341297972e-06,0.00014987253509448481,-1.3303461323517149e-05
6.9900000000000002,0.0067164336251227721,3.9805188897007254e-06,0.46773515984264319,-4.2141579600291398e-06,0.00015009420437672835,-1.3303730821035678e-05
7,0.0067377570137462902,3.998593566103891e-06,0.46773139849215351,-4.2208905113140609e-06,0.00015031502704275924,-1.3304000444607967e-05
7.0099999999999998,0.0067591137556108722,4.0166948684700445e-06,0.4677276188361234,-4.2276186879845594e-06,0.00015053500309257744,-1.330427019423402e-05
7.0200000000000005,0.0067805036646262458,4.0348225441483912e-06,0.46772382030146181,-4.23434266648738e-06,0.00015075523957314485,-1.3304540129261286e-05
7.0250000000000004,0.0067912108204920604,4.0438959511283786e-06,0.46772191322685319,-4.2377033055026231e-06,0.00015086686135777914,-1.3304675241668056e-05
7.0300000000000002,0.0068019262728359993,4.052975957804505e-06,0.46772000144703157,-4.2410628905285865e-06,0.00015097852034685511,-1.3304810398929271e-05
7.04,0.0068233820669582482,4.0711557702451825e-06,0.46771616377174918,-4.2477788986126713e-06,0.00015120194993833199,-1.3305080848015032e-05
7.0500000000000007,0.0068448710469929952,4.0893619814704228e-06,0.46771230727561464,-4.2544906907396364e-06,0.00015142552834757552,-1.330535147651857e-05
7.0600000000000005,0.0068663932129402368,4.1075945914802235e-06,0.46770843195862793,-4.2611982669094807e-06,0.00015164925557458573,-1.3305622284439885e-05
7.0700000000000003,0.0068879485647999747,4.1258536002745877e-06,0.46770453782078913,-4.2679016271222043e-06,0.00015187313161936256,-1.3305893271778973e-05
7.0750000000000002,0.0068987386854470287,4.1349930042159805e-06,0.46770258369405016,-4.2712517262446457e-06,0.00015198512544841347,-1.3306028832730185e-05
7.0800000000000001,0.006909537102572208,4.1441390078535132e-06,0.46770062486209812,-4.2746007713778072e-06,0.00015209715648190604,-1.3306164438535841e-05
7.0899999999999999,0.0069311588262569359,4.1624508142170006e-06,0.46769669308255502,-4.2812956996762886e-06,0.00015232133016221616,-1.3306435784710483e-05
7.1000000000000005,0.0069528137358541636,4.1807890193650533e-06,0.46769274248215975,-4.287986412017651e-06,0.00015254565266029297,-1.3306707310302904e-05
7.1100000000000003,0.0069745013213064972,4.1991529587935218e-06,0.46768877131240827,-4.2946777921828037e-06,0.00015277146688990242,-1.3306979341527576e-05
7.1200000000000001,0.0069962217598758805,4.2175428634397431e-06,0.46768478018096399,-4.301368142895135e-06,0.00015299830614375951,-1.33072517650141e-05
7.125,0.0070070943662563084,4.2267476402376848e-06,0.46768277735989289,-4.304712288990656e-06,0.000153111933287019,-1.3307388080891648e-05
7.1299999999999999,0.0070179752307005603,4.2359589666855141e-06,0.46768076970192246,-4.3080557489124149e-06,0.00015322569877449909,-1.3307524466192052e-05
7.1400000000000006,0.0070397617337805418,4.2544012685308366e-06,0.46767673987528369,-4.3147406102346452e-06,0.00015345364478212115,-1.3307797445061433e-05
7.1500000000000004,0.0070615812691158198,4.2728697689757081e-06,0.46767269070104761,-4.3214227268618241e-06,0.0001536821441666257,-1.3308070701622242e-05
7.1600000000000001,0.0070834338367063961,4.2913644680201284e-06,0.4676686221792144,-4.3281020987939535e-06,0.00015391119692801264,-1.3308344235874477e-05
7.1699999999999999,0.0071053194365522715,4.3098853656640986e-06,0.46766453430978383,-4.3347787260310333e-06,0.0001541408030662821,-1.3308618047818145e-05
7.1750000000000007,0.007116274623570948,4.3191556389609168e-06,0.46766248311971959,-4.338116010388929e-06,0.00015425581365174779,-1.3308755057924262e-05
7.1799999999999997,0.0071272380686534451,4.3284324619076194e-06,0.46766042709275601,-4.3414526085730617e-06,0.00015437096258143405,-1.3308892137453238e-05
7.1900000000000004,0.0071491894910207434,4.3470054850350269e-06,0.46765629994142616,-4.3481235645317625e-06,0.00015460123878886244,-1.3309166576967605e-05
7.2000000000000002,0.0071711726767517909,4.3656032819969685e-06,0.46765215036606123,-4.3547908220482175e-06,0.00015482977857900727,-1.3309441672696713e-05
7.21,0.007193188589489934,4.3842269348128865e-06,0.46764798070302233,-4.3614551054334502e-06,0.00015505832090655683,-1.3309717137175907e-05
7.2199999999999998,0.0072152372292351701,4.4028764434827825e-06,0.46764379095230935,-4.3681164146874615e-06,0.00015528686577151118,-1.3309992970405189e-05
7.2250000000000005,0.0072262738217354506,4.412210893762972e-06,0.46764168854407506,-4.37144595401526e-06,0.00015540113915551515,-1.3310131025301113e-05
7.2300000000000004,0.0072373185959875037,4.421551808006655e-06,0.4676395811139224,-4.3747747498102512e-06,0.00015551541317387028,-1.3310269172384558e-05
7.2400000000000002,0.0072594326897469303,4.4402530283845021e-06,0.46763535118786137,-4.3814301108018194e-06,0.00015574396311363416,-1.3310545743114011e-05
7.25,0.0072815795105134499,4.4589801046163256e-06,0.46763110117412637,-4.3880824976621654e-06,0.00015597251559080279,-1.3310822682593554e-05
7.2599999999999998,0.0073037590582870652,4.4777330367021263e-06,0.4676268310727173,-4.3947319103912898e-06,0.00015620107060537614,-1.3311099990823181e-05
7.2700000000000005,0.007325971333067777,4.4965118246419033e-06,0.46762254088363431,-4.4013783489891927e-06,0.00015642962815735434,-1.3311377667802896e-05
7.2750000000000004,0.0073370897430857932,4.5059109145570333e-06,0.46762038825621505,-4.4047004529889354e-06,0.00015654390788487018,-1.3311516644574036e-05
7.2800000000000002,0.0073482163348555819,4.515316468435656e-06,0.46761823060687724,-4.4080218134558734e-06,0.00015665818824673721,-1.3311655713532696e-05
7.29,0.0073704940636504807,4.5341469680833841e-06,0.4676139002424462,-4.4146623037913325e-06,0.00015688675087352489,-1.3311934128012586e-05
7.3000000000000007,0.007392804519452476,4.553003323585092e-06,0.46760954979034114,-4.421299819995571e-06,0.00015711531603771733,-1.331221291124256e-05
7.3100000000000005,0.0074151477022615644,4.5718855349407729e-06,0.46760517925056205,-4.4279343620685863e-06,0.0001573438837393145,-1.331249206322262e-05
7.3200000000000003,0.0074375236120777467,4.5907936021504301e-06,0.46760078862310894,-4.4345659300103801e-06,0.00015757245397831648,-1.3312771583952767e-05
7.3250000000000002,0.0074487238396134985,4.6002573317005006e-06,0.46759858577650459,-4.4378805986820687e-06,0.00015768674004934421,-1.3312911482599123e-05
7.3300000000000001,0.0074599322489010238,4.6097275252140646e-06,0.46759637790798181,-4.4411945238209516e-06,0.00015780102675472317,-1.3313051473433002e-05
7.3399999999999999,0.0074823736127313965,4.6286873041316746e-06,0.46759194710518065,-4.4478201435003025e-06,0.00015802960206853464,-1.3313331731663323e-05
7.3500000000000005,0.007504847703568864,4.6476729389032627e-06,0.46758749621470552,-4.4544427890484318e-06,0.00015825817991975088,-1.331361235864373e-05
7.3600000000000003,0.0075273542975714224,4.6666841936026007e-06,0.46758302447360361,-4.4610617544109333e-06,0.00015848653535117368,-1.3313893385953895e-05
7.3700000000000001,0.0075498916891911317,4.6857192706068929e-06,0.46757852606861172,-4.4676716598573534e-06,0.00015871295431770625,-1.3314175054212836e-05
7.375,0.0075611725693455192,4.6952464120051446e-06,0.46757626903232996,-4.4709752188139967e-06,0.0001588260760295395,-1.3314316039078588e-05
7.3799999999999999,0.0075724615723962623,4.704779955334133e-06,0.46757400677352434,-4.4742778485929305e-06,0.0001589391392270841,-1.3314457124435196e-05
7.3900000000000006,0.0075950639471868168,4.723866247784321e-06,0.46756946658834159,-4.4808803206176661e-06,0.00015916509007930717,-1.3314739596620975e-05
7.4000000000000004,0.0076176988135627901,4.7429781479574536e-06,0.4675649055130634,-4.4874790759315586e-06,0.00015939080687437545,-1.3315022470770174e-05
7.4100000000000001,0.0076403661715241863,4.762115655853535e-06,0.46756032354768984,-4.4940741145346089e-06,0.00015961628961228897,-1.3315305746882794e-05
7.4199999999999999,0.0076630660210710031,4.7812787714725618e-06,0.46755572069222084,-4.5006654364268169e-06,0.00015984153829304775,-1.3315589424958832e-05
7.4250000000000007,0.0076744281301889469,4.7908699321781826e-06,0.46755341143070056,-4.5039597036063558e-06,0.00015995407486199412,-1.3315731414733135e-05
7.4299999999999997,0.007685798362203242,4.8004674948145366e-06,0.46755109694665642,-4.5072530416081826e-06,0.00016006655291665175,-1.331587350499829e-05
7.4400000000000004,0.0077085631949209048,4.8196818258794601e-06,0.46754645231099656,-4.5138369300787061e-06,0.00016029133348310101,-1.331615798700117e-05
7.4500000000000002,0.0077313605192239872,4.8389217646673283e-06,0.46754178678524133,-4.5204171018383873e-06,0.00016051587999239548,-1.3316442870967466e-05
7.46,0.0077541903351124918,4.8581873111781443e-06,0.46753710036939072,-4.5269935568872263e-06,0.0001607401924445352,-1.3316728156897184e-05
7.4699999999999998,0.0077770526425864168,4.8774784654119066e-06,0.46753239306344468,-4.5335662952252222e-06,0.00016096427083952012,-1.3317013844790321e-05
7.4750000000000005,0.0077884959806679152,4.8871336454248948e-06,0.46753003157668588,-4.5368512706276558e-06,0.00016107622226557957,-1.3317156839473173e-05
7.4800000000000004,0.0077999474416457666,4.8967952273686177e-06,0.46752766486740316,-4.5401353168523775e-06,0.00016118811517735031,-1.3317299934646877e-05
7.4900000000000002,0.007822874732290536,4.9161375970482743e-06,0.46752291578126631,-4.5467006217686888e-06,0.00016141172545802574,-1.3317586426466853e-05
7.5,0.0078458345145207258,4.9355055744508779e-06,0.46751814580503404,-4.5532622099741587e-06,0.00016163510168154638,-1.331787332025025e-05
7.5099999999999998,0.0078688267883363378,4.9548991595764286e-06,0.46751335493870633,-4.5598200814687847e-06,0.00016185824384791226,-1.3318160615997065e-05
7.5200000000000005,0.0078918494273081743,4.9743161265215828e-06,0.46750853705255829,-4.5663751069903062e-06,0.00016208077621503563,-1.3318447761299423e-05
7.5250000000000004,0.0079033724600752267,4.9840337197905681e-06,0.46750611891779342,-4.5696514188772045e-06,0.00016219187138980819,-1.3318591362313126e-05
7.5300000000000002,0.0079149035273446671,4.9937576224612613e-06,0.46750369530569702,-4.5729268377822643e-06,0.00016230289243099279,-1.3318735040854529e-05
7.54,0.0079379897653907103,5.0132243560077702e-06,0.46749883164950912,-4.5794749966468768e-06,0.00016252471211259805,-1.3319022630520432e-05
7.5500000000000007,0.007961108141446304,5.032716327161113e-06,0.46749394608399469,-4.5860195835841446e-06,0.00016274623525985141,-1.3319310530297135e-05
7.5600000000000005,0.0079842586555114465,5.0522335359212846e-06,0.46748903860915381,-4.5925605985940652e-06,0.00016296746187275285,-1.3319598740184637e-05
7.5700000000000003,0.0080074413075861394,5.0717759822882874e-06,0.46748410922498629,-4.5990980416766393e-06,0.0001631883919513024,-1.3319887260182935e-05
7.5750000000000002,0.0080190446853770636,5.0815566695743502e-06,0.4674816363169052,-4.602365423745172e-06,0.00016329874579019523,-1.3320031636473634e-05
7.5800000000000001,0.0080306560976703793,5.0913436662621216e-06,0.46747915793149236,-4.6056319128318678e-06,0.00016340902549550005,-1.3320176090292031e-05
7.5899999999999999,0.0080539030257641697,5.1109365878427871e-06,0.4674741847286718,-4.6121622120597508e-06,0.0001636293625053458,-1.3320465230511926e-05
7.6000000000000005,0.0080771820918675123,5.1305547470302856e-06,0.46746918961652478,-4.6186889393602873e-06,0.00016384940298083965,-1.3320754680842617e-05
7.6100000000000003,0.0081004932959804037,5.1501981438246128e-06,0.46746417259505119,-4.6252120947334774e-06,0.00016406914692198158,-1.3321044441284106e-05
7.6200000000000001,0.0081238366381028437,5.1698667782257714e-06,0.46745913366425107,-4.6317316781793219e-06,0.00016428859432877162,-1.3321334511836396e-05
7.625,0.008135520360917645,5.1797105595289124e-06,0.4674566059828536,-4.6349901304294898e-06,0.00016439820683178467,-1.3321479663404089e-05
7.6299999999999999,0.0081472121182348343,5.1895606502337612e-06,0.46745407282412443,-4.63824768969782e-06,0.00016450774520120976,-1.3321624892499482e-05
7.6400000000000006,0.008170619736376377,5.2092797598485832e-06,0.46744899007467122,-4.6447601292889734e-06,0.00016472659953929602,-1.3321915583273365e-05
7.6500000000000004,0.0081940594925274668,5.2290241070702357e-06,0.46744388541589155,-4.6512689969527795e-06,0.00016494515734303034,-1.3322206584158048e-05
7.6600000000000001,0.008217528785267417,5.2487905777422936e-06,0.46743875240109883,-4.6577600543503454e-06,0.00016516371723571965,-1.3322497948772843e-05
7.6699999999999999,0.0082410296181017074,5.2685815702578679e-06,0.46743359599526146,-4.6642442672551389e-06,0.00016538204923017516,-1.3322789635822397e-05
7.6750000000000007,0.0082527919422923646,5.2784863582599114e-06,0.46743100921954245,-4.6674842461895927e-06,0.00016549112055483801,-1.3322935598606376e-05
7.6799999999999997,0.0082645622049986912,5.2883973407581217e-06,0.46742841672862329,-4.6707228067787485e-06,0.00016560012876445755,-1.3323081640896491e-05
7.6900000000000004,0.0082881265459583669,5.3082378892430552e-06,0.46742321460118419,-4.6771956729211757e-06,0.00016581795583856687,-1.3323373963995122e-05
7.7000000000000002,0.0083117226409807326,5.3281032157126658e-06,0.46741798961294423,-4.6836628656824189e-06,0.00016603553045250305,-1.3323666605118291e-05
7.71,0.0083353504900657883,5.3479933201669551e-06,0.46741274176390341,-4.6901243850624797e-06,0.00016625285260626611,-1.3323959564265998e-05
7.7199999999999998,0.0083590100932135376,5.3679082026059231e-06,0.46740747105406166,-4.6965802310613557e-06,0.0001664699222998561,-1.3324252841438243e-05
7.7250000000000005,0.0083708518025609226,5.3778749355696636e-06,0.46740482712634052,-4.6998060265428506e-06,0.00016657836247408619,-1.3324399599283567e-05
7.7300000000000004,0.0083827014504239804,5.3878478630295716e-06,0.46740217748341911,-4.7030304036790493e-06,0.00016668673953327298,-1.3324546436635027e-05
7.7400000000000002,0.0084064245616971098,5.407812301437898e-06,0.46739686105197564,-4.7094749029155598e-06,0.00016690330430651671,-1.332484034985635e-05
7.75,0.0084301794270329328,5.4278015178309023e-06,0.46739152175973131,-4.7159137287708862e-06,0.00016711961661958739,-1.332513458110221e-05
7.7599999999999998,0.0084539660464314492,5.4478155122085854e-06,0.46738615960668617,-4.7223468812450303e-06,0.00016733567647248492,-1.332542913037261e-05
7.7700000000000005,0.0084777844198926575,5.4678542845709489e-06,0.46738077459284011,-4.7287743603379912e-06,0.00016755148386520937,-1.3325723997667548e-05
