"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
4.0899999999999999,0.00052134031202130367,2.3727306309746373e-06,0.43229976879906551,-3.5070909125457458e-06,-0.00081113984241971092,-1.3742028819861775e-05
4.1000000000000005,0.00051760002022348478,2.3881857862066648e-06,0.43229975883173655,-3.5214243408895795e-06,-0.00098637603315338343,-1.3737557971898859e-05
4.1100000000000003,0.00051312315696103335,2.4037221675015159e-06,0.43229974573502311,-3.5383873005537249e-06,-0.0011394408636214211,-1.3732113739663822e-05
4.1200000000000001,0.00050800953321899112,2.4193452201231455e-06,0.43229973003578276,-3.5578406810504596e-06,-0.0012681973487715355,-1.37258095545102e-05
4.125,0.00050524704686995118,2.4271907912464268e-06,0.43229972134648453,-3.5684495272136638e-06,-0.0013229051412592008,-1.3722373167971616e-05
4.1299999999999999,0.00050236631638223147,2.4350597735981457e-06,0.43229971217851321,-3.5796136874471506e-06,-0.0013709446281537454,-1.3718769628952274e-05
4.1399999999999997,0.00049630860500495823,2.4508698421534563e-06,0.43229969263658574,-3.6034985694249324e-06,-0.0014465371062507728,-1.3711131491920381e-05
4.1500000000000004,0.00048995498877637948,2.4667787359247244e-06,0.43229967192139612,-3.6292601943198946e-06,-0.0014942892233358576,-1.3703039932533751e-05
4.1600000000000001,0.00048342706898988523,2.4827888804870631e-06,0.43229965049529279,-3.6566355884186572e-06,-0.001514075137802093,-1.3694646588586412e-05
4.1699999999999999,0.00047684598217497258,2.4989019311272115e-06,0.43229962891046403,-3.685339078036703e-06,-0.0015062250724080782,-1.3686105868614877e-05
4.1749999999999998,0.00047357294451160653,2.5069973079604282e-06,0.4322996182155302,-3.7000941506129775e-06,-0.0014921912930368779,-1.368182885863638e-05
4.1799999999999997,0.00047033108496876796,2.5151186452046212e-06,0.43229960765609599,-3.7150661903999166e-06,-0.0014715882048369801,-1.367757281562301e-05
4.1900000000000004,0.00046399738035702627,2.5314389611274808e-06,0.43229958719897876,-3.7454983400438029e-06,-0.0014114403583698942,-1.366919945709234e-05
4.2000000000000002,0.00045795389717145598,2.5478619523872252e-06,0.43229956792216195,-3.7763084742470319e-06,-0.0013274951770032729,-1.3661132608808149e-05
4.21,0.00045230160046285604,2.5643858627403357e-06,0.43229955007689919,-3.8071665813799103e-06,-0.0012218407188927152,-1.3653510446432118e-05
4.2199999999999998,0.00044713231640920807,2.5810081609957714e-06,0.4322995338544649,-3.8377457218745978e-06,-0.0010968906631508854,-1.3646461457480425e-05
4.2250000000000005,0.00044475440225750932,2.5893551965584516e-06,0.43229952637052049,-3.8528305581950275e-06,-0.001028017255333466,-1.3643188446785069e-05
4.2300000000000004,0.00044252639016028467,2.5977255216230184e-06,0.43229951929920829,-3.8677269072943809e-06,-0.00095535903452227938,-1.3640100741511233e-05
4.2400000000000002,0.0004385530833446574,2.6145339929680792e-06,0.43229950652387028,-3.8968037847903773e-06,-0.00080016004855556686,-1.3634531282801598e-05
4.25,0.00043526746416675807,2.6314289202451087e-06,0.43229949552657271,-3.9246888690943375e-06,-0.00063440628699281028,-1.3629838879252024e-05
4.2599999999999998,0.00043271237112307441,2.648405181191033e-06,0.43229948639864396,-3.9511155792508785e-06,-0.00046129402178277405,-1.3626094927431202e-05
4.2700000000000005,0.00043091521028247175,2.6654571240019016e-06,0.432299479216046,-3.9758459361704246e-06,-0.00028408911994336775,-1.3623351819091497e-05
4.2750000000000004,0.0004303060972183751,2.6740096291025522e-06,0.43229947635315219,-3.9875089116603318e-06,-0.00019496687793355328,-1.3622367416524733e-05
4.2800000000000002,0.00042989060037619781,2.6825787870454914e-06,0.43229947399221769,-3.9986730293159634e-06,-0.00010603504181252512,-1.3621644803572282e-05
4.29,0.00042963782118717655,2.6997638971976668e-06,0.43229947076890329,-4.0194267110067763e-06,6.9683686892464677e-05,-1.3620989429995878e-05
4.2999999999999998,0.00043014356494489741,2.7170060657555236e-06,0.43229946945087483,-4.0379770993924831e-06,0.00024000717410926521,-1.3621383049145661e-05
4.3100000000000005,0.00043138052227705389,2.7342988394492713e-06,0.4322994699614241,-4.0542369110788688e-06,0.00040204789442595257,-1.3622803872491406e-05
4.3200000000000003,0.00043330968453545745,2.7516358752685588e-06,0.43229947218401404,-4.0681631028439274e-06,0.00055313787019079148,-1.3625212989818019e-05
4.3250000000000002,0.00043451835279723116,2.7603190557488096e-06,0.432299473903548,-4.0742498480986517e-06,0.00062381381409101571,-1.3626771187613065e-05
4.3300000000000001,0.00043588046333917598,2.7690110227714544e-06,0.43229947603424745,-4.0797558177796807e-06,0.00069086866161229801,-1.3628554666677357e-05
4.3399999999999999,0.0004390320810315311,2.7864184697691479e-06,0.43229948148307312,-4.0890595790314448e-06,0.00081313684422656572,-1.3632757871470576e-05
4.3500000000000005,0.00044269540440882831,2.8038528162831291e-06,0.43229948849608957,-4.0961571391170289e-06,0.00091815049192766241,-1.3637738030888297e-05
4.3600000000000003,0.0004467932576031702,2.8213092180021156e-06,0.43229949710943227,-4.1011741447182052e-06,0.0010044946573594372,-1.3643397429286757e-05
4.3700000000000001,0.00045124350138985188,2.8387833928679658e-06,0.43229950721719884,-4.1042687871543965e-06,0.0010710878073277685,-1.3649628051730014e-05
4.375,0.00045357363708196398,2.8475260136557408e-06,0.43229951281535473,-4.1051551787899793e-06,0.0010967570242222525,-1.3652920998439916e-05
4.3799999999999999,0.00045595902635766218,2.8562718008716264e-06,0.43229951874897887,-4.1056362781869671e-06,0.0011172653308993993,-1.3656312034749943e-05
4.3899999999999997,0.00046085085989056311,2.8737715742666467e-06,0.43229953148506411,-4.1054979770933088e-06,0.00114270141458699,-1.3663325406236788e-05
4.4000000000000004,0.00046582866264560738,2.8912806994033081e-06,0.43229954515515567,-4.1041030033227884e-06,0.0011474858561855291,-1.3670538496487654e-05
4.4100000000000001,0.0004708031553288147,2.9087979149111151e-06,0.4322995595184031,-4.1017154124824179e-06,0.0011320366928717972,-1.3677820972266682e-05
4.4199999999999999,0.00047568719709780409,2.9263228459736678e-06,0.43229957426305976,-4.0986152268042595e-06,0.001097152402275295,-1.3685041806816964e-05
4.4249999999999998,0.0004780690735487531,2.9350882888500331e-06,0.43229958172046229,-4.0968857364770359e-06,0.0010727501044947682,-1.3688589293209509e-05
4.4299999999999997,0.00048039751383538383,2.9438558864090527e-06,0.4322995891950715,-4.095084617413881e-06,0.0010439305519892937,-1.369207402187067e-05
4.4400000000000004,0.00048485599725554438,2.9613982601867578e-06,0.43229960407336149,-4.0914086905680909e-06,0.00097378539858380714,-1.3698795008562852e-05
4.4500000000000002,0.00048899101187886576,2.9789519126541108e-06,0.43229961868992217,-4.0878651347254746e-06,0.00088838508733326345,-1.3705089613302976e-05
4.46,0.00049273833606679727,2.9965194771385905e-06,0.43229963277919076,-4.0847241051568651e-06,0.00078962930866551093,-1.3710851118571343e-05
4.4699999999999998,0.00049604257260011254,3.0141042245560743e-06,0.43229964602851595,-4.0822404715679394e-06,0.00067961231918971352,-1.3715983628237719e-05
4.4750000000000005,0.00049751349430197554,3.0229041982257174e-06,0.43229965224490119,-4.0813210798465308e-06,0.0006210718611586051,-1.3718287186204826e-05
4.4800000000000004,0.00049885697228629238,3.0317099266565919e-06,0.43229965812830062,-4.0806541554672221e-06,0.00056056316841930523,-1.3720403069892624e-05
4.4900000000000002,0.00050114555012934837,3.0493408714481722e-06,0.43229966870656966,-4.0801817072237939e-06,0.00043483171979893752,-1.3724039658973729e-05
4.5,0.00050288152366739075,3.0670016748900224e-06,0.43229967755691606,-4.0810163961540822e-06,0.00030481187431502922,-1.3726838359551869e-05
4.5099999999999998,0.0005040496931876116,3.0846972804374283e-06,0.43229968445653899,-4.083322308689298e-06,0.00017292498657385229,-1.3728761034208899e-05
4.5200000000000005,0.00050464423195019619,3.1024327891231027e-06,0.43229968935425783,-4.087233745263259e-06,4.1557330418917049e-05,-1.372978518339259e-05
4.5250000000000004,0.00050472786978130975,3.1113171419549733e-06,0.43229969106900029,-4.0898237493278321e-06,-2.3203338807640039e-05,-1.3729958647575564e-05
4.5300000000000002,0.00050467067930051149,3.1202134249532024e-06,0.43229969227194476,-4.0928514140566864e-06,-8.6970941410576937e-05,-1.3729906543499096e-05
4.54,0.00050414359167441072,3.1380443821909362e-06,0.43229969321833522,-4.1002464665701107e-06,-0.00021044821427919317,-1.3729135252149202e-05
4.5499999999999998,0.00050308777401674755,3.1559307786552187e-06,0.43229969229345971,-4.1094554050459313e-06,-0.00032681060268779623,-1.3727498941801365e-05
4.5600000000000005,0.00050153619220311672,3.173877538448323e-06,0.43229968949949066,-4.1204877652477675e-06,-0.00043416915457516564,-1.3725038469429944e-05
4.5700000000000003,0.00049953017941341206,3.1918893412640169e-06,0.43229968491732701,-4.1333207682847816e-06,-0.00053084431154900842,-1.3721809829225685e-05
4.5750000000000002,0.00049837151960998986,3.2009210106459375e-06,0.43229968198018731,-4.1403982602527727e-06,-0.00057471250923929245,-1.37199283041683e-05
4.5800000000000001,0.00049711793503436769,3.2099705388849671e-06,0.43229967861650054,-4.1479049054685143e-06,-0.00061538938077610069,-1.3717881503325733e-05
4.5899999999999999,0.00049435359323029367,3.2281251201846516e-06,0.43229967077575238,-4.1641611663520945e-06,-0.00068660278379400206,-1.371333385403433e-05
4.6000000000000005,0.00049129645560166632,3.2463566204028676e-06,0.43229966164205685,-4.181983783276265e-06,-0.00074356363905788228,-1.3708258106241685e-05
4.6100000000000003,0.00048800910799677832,3.2646681222132605e-06,0.43229965150041849,-4.2012421409093031e-06,-0.00078560479559889012,-1.3702752642483397e-05
4.6200000000000001,0.00048455713816594731,3.283062148066295e-06,0.43229964073594279,-4.2217809519063134e-06,-0.0008123699938144247,-1.3696923792024799e-05
4.625,0.00048279014503912641,3.2922907556406142e-06,0.43229963518830594,-4.2324780938174518e-06,-0.00081997726541154382,-1.3693921728701969e-05
4.6299999999999999,0.00048100699297756223,3.3015406907183573e-06,0.43229962958833174,-4.2434293393286985e-06,-0.00082375161866936905,-1.3690879865114304e-05
4.6399999999999997,0.00047742548494891823,3.3201051196418742e-06,0.43229961835257213,-4.2659968755672877e-06,-0.00081994859480443686,-1.3684732491603127e-05
4.6500000000000004,0.00047387813930831418,3.3387562437388553e-06,0.43229960717682869,-4.2892861543466585e-06,-0.00080139541589842431,-1.3678591932187753e-05
4.6600000000000001,0.00047042829277161051,3.3574942261107543e-06,0.43229959617672414,-4.3130885062510325e-06,-0.00076880348512093234,-1.3672566766827013e-05
4.6699999999999999,0.00046713598149934375,3.3763186886338062e-06,0.43229958551268732,-4.3371915323976209e-06,-0.0007230934150524005,-1.366676215529094e-05
4.6749999999999998,0.00046556644755568451,3.3857630527832015e-06,0.43229958032615401,-4.3492887919063825e-06,-0.00069567355394902918,-1.3663973749303131e-05
4.6799999999999997,0.00046405687696155434,3.3952286373314399e-06,0.43229957529425445,-4.3613798809712539e-06,-0.00066541297372111133,-1.3661277506621486e-05
4.6900000000000004,0.00046124153084063256,3.4142225627974673e-06,0.43229956575599165,-4.3854372967213936e-06,-0.00059708146645989237,-1.3656205974930181e-05
4.7000000000000002,0.00045873454128275172,3.4332984113149744e-06,0.43229955707171364,-4.4091523545446005e-06,-0.00051958085341199966,-1.3651631687912898e-05
4.71,0.00045657380021042575,3.4524536432908174e-06,0.43229954945184407,-4.4323197326555475e-06,-0.00043451730221709563,-1.3647628784423212e-05
4.7199999999999998,0.00045479040375348919,3.4716852812892673e-06,0.43229954298107687,-4.4547483108494216e-06,-0.00034358750057609253,-1.3644259875094502e-05
4.7250000000000005,0.00045404774524934646,3.4813287038699186e-06,0.43229954019148964,-4.4656297003137484e-06,-0.00029647255074089927,-1.3642829145113356e-05
4.7300000000000004,0.00045340746100525986,3.490989922374318e-06,0.43229953769792023,-4.4762616653133962e-06,-0.0002485562095436848,-1.3641574379339018e-05
4.7400000000000002,0.00045244109253184627,3.5103638795755113e-06,0.43229953358728879,-4.4967042475729893e-06,-0.00015120933095141666,-1.3639609820032522e-05
4.75,0.00045189879452666966,3.5298031475799005e-06,0.43229953052832809,-4.5159436491243577e-06,-5.3334977339556996e-05,-1.3638388462045788e-05
4.7599999999999998,0.00045178120727482784,3.549303604551443e-06,0.43229952854385117,-4.533867951743602e-06,4.331767924526277e-05,-1.3637921659894141e-05
4.7700000000000005,0.0004520805956493984,3.5688609727721812e-06,0.43229952758127804,-4.5503940571107754e-06,0.00013706485713165558,-1.3638205536639328e-05
4.7750000000000004,0.00045238256113279814,3.578659666701238e-06,0.43229952750622858,-4.5581117264097971e-06,0.00018234641793632791,-1.3638624919295326e-05
4.7800000000000002,0.00045278277718004297,3.5884709879734453e-06,0.43229952771940472,-4.5654588713368592e-06,0.0002263143327246136,-1.3639225186483619e-05
4.79,0.00045386611620463184,3.6081294097067762e-06,0.43229952903414087,-4.5790292018764208e-06,0.00030959781105858449,-1.3640951925551956e-05
4.8000000000000007,0.00045530329939061023,3.6278321184770494e-06,0.43229953152516615,-4.591096599235537e-06,0.00038558496222078435,-1.3643345370405224e-05
4.8100000000000005,0.00045706101947670772,3.6475751816136539e-06,0.43229953519610759,-4.6016815736534252e-06,0.00045311281617233228,-1.3646353389480257e-05
4.8200000000000003,0.00045910136901685712,3.667354914523853e-06,0.43229953988806213,-4.6108333765725357e-06,0.00051119537283015833,-1.364991312705409e-05
4.8250000000000002,0.00046021449032170546,3.6772574690533192e-06,0.43229954257622699,-4.614894249947515e-06,0.00053643952895558234,-1.3651877777472902e-05
4.8300000000000001,0.00046138228380569805,3.6871679607228845e-06,0.43229954547294469,-4.6186265985640946e-06,0.00055903818982050348,-1.3653953084148312e-05
4.8399999999999999,0.00046385844004149715,3.7070113538777483e-06,0.43229955173616391,-4.6251630427777615e-06,0.00059605466822503644,-1.3658393670206414e-05
4.8500000000000005,0.00046648236416382171,3.7268825572976308e-06,0.43229955858995617,-4.6305606044282692e-06,0.00062185232731089355,-1.3663150750498955e-05
4.8600000000000003,0.00046920491507762416,3.7467795486834741e-06,0.4322995659346876,-4.6349597905169371e-06,0.00063626666931475685,-1.3668135200643795e-05
4.8700000000000001,0.00047197666113992946,3.7667007626988563e-06,0.43229957371440403,-4.6385097296892576e-06,0.00063931713312128725,-1.3673256034272499e-05
4.875,0.00047336556244551503,3.7766701325971483e-06,0.43229957778061701,-4.6400167594321511e-06,0.00063665074416327148,-1.3675838863367789e-05
4.8799999999999999,0.00047474839195026759,3.7866452250124335e-06,0.4322995819461572,-4.6413732531985763e-06,0.00063124754127127014,-1.3678421202340916e-05
4.8899999999999997,0.00047747220682295958,3.8066124033672484e-06,0.43229959047067723,-4.6437216467525533e-06,0.00061247055277621895,-1.3683538333610543e-05
4.9000000000000004,0.00048010227292052634,3.8266023581371594e-06,0.43229959918225486,-4.6457311819438223e-06,0.00058359900741280569,-1.3688517358972098e-05
4.9100000000000001,0.0004825955047541869,3.8466155932837491e-06,0.43229960782239069,-4.6475842634337499e-06,0.00054539168101609724,-1.369327114898106e-05
4.9199999999999999,0.00048491244139525866,3.866653151285759e-06,0.43229961612994444,-4.6494618460662888e-06,0.00049876877579215113,-1.3697717755013721e-05
4.9250000000000007,0.00048599351691997546,3.8766814952403651e-06,0.43229962010660139,-4.650465321459936e-06,0.00047261935139356694,-1.3699802240705894e-05
4.9299999999999997,0.00048701763088618977,3.8867165180285056e-06,0.43229962391289428,-4.6515412280447211e-06,0.00044476547204891977,-1.3701782447901026e-05
4.9400000000000004,0.00048888035969449459,3.9068076288272968e-06,0.43229963098436414,-4.6539916246690357e-06,0.00038452951894633782,-1.3705398376381532e-05
4.9500000000000002,0.00049047498075361099,3.9269288119679444e-06,0.43229963732151899,-4.6569684423518915e-06,0.00031928631989496838,-1.370850880623015e-05
4.96,0.00049178114881042964,3.9470827136166977e-06,0.4322996428636291,-4.6606143859708123e-06,0.00025032019288803687,-1.3711066224892984e-05
4.9699999999999998,0.00049278441684056469,3.9672722782936347e-06,0.43229964765826445,-4.6650527382435769e-06,0.0001789506655961949,-1.3713034758879827e-05
4.9750000000000005,0.00049316933448527499,3.9773813971927546e-06,0.43229964973600632,-4.6676051589362207e-06,0.00014277919192031698,-1.3713789273974679e-05
4.9800000000000004,0.00049347562257102864,3.9875006165462677e-06,0.43229965159766431,-4.6703956153815766e-06,0.00010650410108317745,-1.3714387599622872e-05
4.9900000000000002,0.000493851988461668,4.0077710198624506e-06,0.4322996546172948,-4.6767323743730744e-06,3.4295125341361621e-05,-1.3715110523443298e-05
5,0.00049391574013659062,4.0280868479237757e-06,0.43229965660563607,-4.6841402333148526e-06,-3.6399680361050818e-05,-1.3715199271041103e-05
5.0099999999999998,0.00049367523576192241,4.0484514948454184e-06,0.43229965739554027,-4.6926750465477697e-06,-0.00010436408019583205,-1.3714661608239038e-05
