"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
2.8000000000000003,0.00085014931308146128,-1.0562259515078468e-06,0.46829412611482474,-1.2765878071391717e-06,0.00059326568202405913,-1.3211439912969338e-05
2.8250000000000002,0.00087271772367662271,-1.0421053926780687e-06,0.4682938748871302,-1.2865498638924242e-06,0.00053725233736259999,-1.3215491524627629e-05
2.8500000000000001,0.00089447956911712354,-1.0277977591007755e-06,0.46829361349432708,-1.296768984392439e-06,0.00040960970648517382,-1.3218789190086614e-05
2.875,0.00091472578856150073,-1.0132970176802123e-06,0.46829333944223034,-1.3084076903189397e-06,0.00023884152235667609,-1.3220923349097782e-05
2.9000000000000004,0.00093310258497040404,-9.9859682183260508e-07,0.4682930505611595,-1.3222441800222388e-06,5.7096376220572786e-05,-1.3221696788028813e-05
2.9250000000000003,0.000949630944285539,-9.8369196491769081e-07,0.46829274544738642,-1.3386236848352034e-06,-0.00010536100130726592,-1.3221149277419425e-05
2.9500000000000002,0.00096465947854255821,-9.6857908432269739e-07,0.46829242375827823,-1.357485513341385e-06,-0.00022478984466793873,-1.3219535551547753e-05
2.9750000000000001,0.00097877135065927963,-9.5325665757002379e-07,0.46829208605789585,-1.3784330742358626e-06,-0.00028697758402462738,-1.3217265787455878e-05
3,0.00099266515082263649,-9.3772460792539222e-07,0.46829173336960839,-1.4008218610666094e-06,-0.00028839663337018741,-1.3214825310342185e-05
3.0250000000000004,0.0010070314248970694,-9.2198392755052891e-07,0.46829136680490602,-1.4238564604784947e-06,-0.00023561063225791952,-1.3212690479150334e-05
3.0500000000000003,0.0010224430933849027,-9.0603651012717572e-07,0.46829098727551888,-1.4467013736284127e-06,-0.00014305116758469845,-1.3211252460645316e-05
3.0750000000000002,0.0010392780863016241,-8.8988513526975746e-07,0.46829059530272843,-1.4686012070431229e-06,-2.9832661245253992e-05,-1.3210762162804664e-05
3.1000000000000001,0.0010576812963547552,-8.7353336349870111e-07,0.46829019102803493,-1.4889911926950925e-06,8.3803676430647589e-05,-1.3211302550255815e-05
3.125,0.0010775673502462372,-8.5698523217135107e-07,0.46828977431514229,-1.507578536055907e-06,0.00017984183523778321,-1.3212788386131145e-05
3.1500000000000004,0.0010986608663241288,-8.4024472331383253e-07,0.46828934477389628,-1.5243782831310979e-06,0.00024511136296031312,-1.3214991394533358e-05
3.1750000000000003,0.0011205618599295177,-8.2331509604721006e-07,0.4682889017578708,-1.5396944918101354e-06,0.00027281164090543091,-1.3217585759300989e-05
3.2000000000000002,0.0011428228563902792,-8.0619826189985577e-07,0.46828844441842915,-1.5540520510907995e-06,0.00026289523906728818,-1.3220205951136811e-05
3.2250000000000001,0.0011650258435659338,-7.8889438782841034e-07,0.46828797175173859,-1.568091300946069e-06,0.00022130564929135417,-1.3222507672935433e-05
3.25,0.0011868454543118051,-7.7140186421963493e-07,0.46828748267327347,-1.5824506430357347e-06,0.00015834504523662153,-1.3224221651802646e-05
3.2750000000000004,0.0012080896133508687,-7.5371764069388178e-07,0.46828697617418225,-1.5976606608320108e-06,8.6540897813317135e-05,-1.3225192156101106e-05
3.3000000000000003,0.0012287155072239209,-7.3583781411428588e-07,0.46828645145272735,-1.6140664113932403e-06,1.8423119898170649e-05,-1.3225394806481041e-05
3.3250000000000002,0.0012488173439557874,-7.1775837023424845e-07,0.4682859079591713,-1.6317925776314182e-06,-3.5458843430909809e-05,-1.3224928948937941e-05
3.3500000000000001,0.0012686017585944696,-6.9947587474232229e-07,0.46828534541225703,-1.6507348204944993e-06,-6.8003885865125497e-05,-1.3223997946324871e-05
3.375,0.0012883387335139323,-6.8098806853746701e-07,0.46828476372597916,-1.6706038759951395e-06,-7.6363633145213355e-05,-1.3222864790812609e-05
3.4000000000000004,0.0013083103848486944,-6.6229420813064832e-07,0.46828416291691444,-1.6909891663981274e-06,-6.1875992064073346e-05,-1.3221803977589106e-05
3.4250000000000003,0.0013287641304557446,-6.4339511577640334e-07,0.46828354299955899,-1.7114387702656582e-06,-2.9361140028324889e-05,-1.3221055518036121e-05
3.4500000000000002,0.0013498783681499408,-6.2429294303775652e-07,0.46828290392454408,-1.731533681542824e-06,1.4054970726973526e-05,-1.3220790403165136e-05
3.4750000000000001,0.0013717422570033284,-6.0499076596877285e-07,0.46828224555315412,-1.7509491847542682e-06,6.0313939512779847e-05,-1.3221089490002439e-05
3.5,0.001394351959120929,-5.8549205744377288e-07,0.46828156765316226,-1.7694963822779022e-06,0.00010181015659217944,-1.3221938043553196e-05
3.5250000000000004,0.0014176209533164621,-5.6580016244207624e-07,0.46828086988708123,-1.787140191554533e-06,0.00013255650690086773,-1.3223234724563474e-05
3.5500000000000003,0.0014414021390243587,-5.4591781798496737e-07,0.46828015180227095,-1.8039935439697055e-06,0.00014899609231232291,-1.3224813467618513e-05
3.5750000000000002,0.0014655199632966334,-5.258467461507155e-07,0.468279412856688,-1.8202867277302373e-06,0.00015027139462280389,-1.3226476065014455e-05
3.6000000000000001,0.0014898020504478136,-5.0558744770639897e-07,0.46827865244985861,-1.8363177754758016e-06,0.00013803854841508878,-1.3228027529132944e-05
3.625,0.0015141060464108525,-4.8513921906422753e-07,0.46827786994473486,-1.8523970904270237e-06,0.00011590379729585358,-1.3229307104878488e-05
3.6500000000000004,0.0015383383496729963,-4.6450038522592362e-07,0.46827706469633384,-1.8687962433841327e-06,8.8625005841380669e-05,-1.3230210585838745e-05
3.6750000000000003,0.0015624631634365829,-4.4366868187387577e-07,0.4682762360941522,-1.8857090517938881e-06,6.122874563623104e-05,-1.3230702188378183e-05
3.7000000000000002,0.0015865016186856313,-4.2264169284739148e-07,0.46827538359465692,-1.9032297858318128e-06,3.8185390588796794e-05,-1.3230815029733309e-05
3.7250000000000001,0.0016105220484697843,-4.014172580389406e-07,0.4682745067254922,-1.9213490474697046e-06,2.2762496571467116e-05,-1.3230640475470371e-05
3.75,0.0016346237722692409,-3.7999379542464467e-07,0.46827360507131699,-1.9399652616833071e-06,1.6640313304013951e-05,-1.3230308691030144e-05
3.7750000000000004,0.0016589176777187299,-3.5837051028731341e-07,0.46827267825808905,-1.9589084702560047e-06,1.9824446233250416e-05,-1.322996439905672e-05
3.8000000000000003,0.0016835072178816488,-3.3654747894571942e-07,0.46827172593789806,-1.9779724539843923e-06,3.0841854214754593e-05,-1.3229742412019114e-05
3.8250000000000002,0.001708472665739625,-3.1452561517886369e-07,0.46827074776956595,-1.9969497873879332e-06,4.7131150878838638e-05,-1.3229746746631917e-05
3.8500000000000001,0.0017338610048439655,-2.9230649596066432e-07,0.46826974339741068,-2.0156658544207662e-06,6.5596347527934395e-05,-1.3230036490077804e-05
3.875,0.0017596824382907091,-2.6989209470631453e-07,0.46826871243700791,-2.0340038739076969e-06,8.3153451901121309e-05,-1.3230620323222219e-05
3.9000000000000004,0.0017859129956569069,-2.4728445760447654e-07,0.46826765447471103,-2.0519181741996955e-06,9.7217709553128168e-05,-1.3231459429914871e-05
3.9250000000000003,0.0018125022470047614,-2.2448539099406291e-07,0.46826656906707126,-2.0694344667986855e-06,0.00010605646688068655,-1.3232477681617609e-05
3.9500000000000002,0.0018393843409886001,-2.0149621635752441e-07,0.46826545573459333,-2.0866387456988355e-06,0.00010896684985257125,-1.3233576845124369e-05
3.9750000000000001,0.0018664902403413438,-1.7831762627594006e-07,0.46826431396194079,-2.1036578055189856e-06,0.00010626950781876308,-1.3234654142496825e-05
4,0.0018937590657257953,-1.5494965257258149e-07,0.46826314320945062,-2.1206351925302895e-06,9.9140075543140526e-05,-1.3235619163520476e-05
4.0250000000000004,0.0019211468371663862,-1.3139174030459509e-07,0.4682619429258672,-2.137706922106897e-06,8.9323777167062989e-05,-1.3236407339390271e-05
4.0499999999999998,0.0019486315178092271,-1.0764290646900668e-07,0.46826071255579527,-2.1549808538616464e-06,7.87922097861228e-05,-1.3236988058895152e-05
4.0750000000000002,0.0019762139848023652,-8.3701951533223319e-08,0.46825945154607651,-2.1725224863549216e-06,6.9403706887039436e-05,-1.3237366658220049e-05
4.1000000000000005,0.002003915244910432,-5.9567687243853874e-08,0.46825815935406101,-2.1903486490912985e-06,6.2620885473135848e-05,-1.3237580514374146e-05
4.125,0.0020317707580536698,-3.5239144529377985e-08,0.46825683545332364,-2.2084294729037292e-06,5.9324426724959313e-05,-1.3237690301018684e-05
4.1500000000000004,0.0020598231808871973,-1.0715731104251338e-08,0.46825547933280504,-2.2266974520602264e-06,5.9738990015002713e-05,-1.3237768317727576e-05
4.1749999999999998,0.0020881147091038423,1.400268038537687e-08,0.46825409049184252,-2.245061712076354e-06,6.347037817221151e-05,-1.323788581648189e-05
4.2000000000000002,0.0021166803603542639,3.8915749683116434e-08,0.46825266843519597,-2.2634248933620365e-06,6.9644179330658504e-05,-1.3238101578994022e-05
4.2250000000000005,0.0021455432782127712,6.4022737384422637e-08,0.46825121267180098,-2.2816988804502805e-06,7.7098559225798088e-05,-1.3238453729616683e-05
4.25,0.0021747124140628388,8.9322629208809374e-08,0.46824972271095838,-2.299817731645753e-06,8.4601910240395223e-05,-1.323895544634361e-05
4.2750000000000004,0.0022041827296440629,1.148142921397148e-07,0.46824819805496598,-2.3177460152380853e-06,9.1056577157162046e-05,-1.3239594996143094e-05
4.2999999999999998,0.0022339375987848477,1.4049663667700897e-07,0.46824663819443674,-2.3354815250982843e-06,9.5657889470271589e-05,-1.3240339796863632e-05
4.3250000000000002,0.0022639527744085894,1.6636875934455376e-07,0.46824504260778577,-2.3530523862878144e-06,9.798836287631237e-05,-1.324114348709776e-05
4.3500000000000005,0.0022942011109191272,1.924300435574303e-07,0.46824341076048592,-2.3705095944751769e-06,9.8039543170043517e-05,-1.324195456124735e-05
4.375,0.0023246572047753442,2.1868020596199131e-07,0.46824174210312064,-2.3879167431255217e-06,9.6166320829695073e-05,-1.3242725036201415e-05
4.4000000000000004,0.0023553012248423723,2.4511928610475242e-07,0.46824003607173487,-2.4053387680812348e-06,9.2988720491614122e-05,-1.3243417816023121e-05
4.4249999999999998,0.0023861214162709875,2.7174758638693742e-07,0.46823829209159284,-2.4228315428863287e-06,8.9262807647487422e-05,-1.3244011692632997e-05
4.4500000000000002,0.0024171150264164104,2.9856557608175387e-07,0.46823650958145152,-2.440433941753375e-06,8.5744937718376822e-05,-1.3244503331901036e-05
4.4750000000000005,0.0024482867088900179,3.2557377971875523e-07,0.46823468795539469,-2.4581665488282676e-06,8.3097362530036977e-05,-1.3244904277105943e-05
4.5,0.0024796475746701276,3.5277266749315056e-07,0.46823282662559207,-2.4760285258969081e-06,8.1780746454581272e-05,-1.3245239239521e-05
4.5250000000000004,0.0025112146154511582,3.8016259746094906e-07,0.46823092500569458,-2.4939955214798115e-06,8.1999261444497438e-05,-1.3245544594528612e-05
4.5499999999999998,0.0025430095182742639,4.0774370204681525e-07,0.46822898251318407,-2.5120170881881895e-06,8.3594162742435535e-05,-1.3245866235608105e-05
4.5750000000000002,0.0025750462412288668,4.3551587037082475e-07,0.46822699856566624,-2.5300530637819311e-06,8.6329960328662532e-05,-1.3246233849082087e-05
4.6000000000000005,0.0026073363353122715,4.6347862388255428e-07,0.46822497258729334,-2.5480503418326007e-06,8.9614045905694122e-05,-1.3246671956095904e-05
4.625,0.0026398855057445454,4.9163147112955105e-07,0.4682229040033371,-2.565974105485092e-06,9.298885242859353e-05,-1.3247191044284513e-05
4.6500000000000004,0.0026726891560275019,5.1997355629768433e-07,0.46822079224404456,-2.5838008684261083e-06,9.5836478388925433e-05,-1.3247779846196587e-05
4.6749999999999998,0.0027057418091332827,5.4850430383514406e-07,0.46821863672940628,-2.6015289141452323e-06,9.7913075191552904e-05,-1.3248423818755657e-05
4.7000000000000002,0.0027390288649185861,5.772230160858036e-07,0.46821643687896308,-2.6191786058779467e-06,9.9056021218801694e-05,-1.3249088863266017e-05
4.7250000000000005,0.0027725413589142827,6.0612930198914474e-07,0.4682141920958498,-2.6367733383029582e-06,9.9315387455571364e-05,-1.3249753759873028e-05
4.75,0.0028062676267512562,6.3522289024858765e-07,0.46821190177651417,-2.6543509648630503e-06,9.8908312589666143e-05,-1.3250391906614495e-05
4.7750000000000004,0.0028402023085158361,6.6450375613721226e-07,0.46820956530410901,-2.6719426879343698e-06,9.8113630006169955e-05,-1.3250992038467175e-05
4.8000000000000007,0.0028743410442848391,6.9397195518962713e-07,0.46820718205789719,-2.689573907732318e-06,9.7207085670737966e-05,-1.3251545188629077e-05
4.8250000000000002,0.0029086861619066558,7.2362777311108921e-07,0.46820475140555884,-2.7072579770533904e-06,9.6481806553346626e-05,-1.3252058447865201e-05
4.8500000000000005,0.002943239412807208,7.5347136913998318e-07,0.4682022727148285,-2.7249973702882628e-06,9.6130643510621827e-05,-1.3252537306619849e-05
4.875,0.0029780073872223306,7.835029430661092e-07,0.46819974534800513,-2.7427774224330734e-06,9.6245825162847499e-05,-1.3252998593602115e-05
4.9000000000000004,0.0030129949868899454,8.1372243014450137e-07,0.4681971686669153,-2.760581936914638e-06,9.6852027466278181e-05,-1.3253454981505267e-05
4.9250000000000007,0.0030482081337686079,8.4412967052551094e-07,0.4681945420312183,-2.7783884135187829e-06,9.7870310701125049e-05,-1.3253921619831769e-05
4.9500000000000002,0.0030836506032676306,8.747242784558646e-07,0.46819186479907282,-2.7961823423744429e-06,9.9175452650314446e-05,-1.3254408844448851e-05
4.9750000000000005,0.0031193253378090972,9.0550593186352994e-07,0.46818913632799752,-2.8139531452957859e-06,0.00010062991137720946,-1.3254923915208434e-05
5,0.0031552324043116623,9.3647414437168141e-07,0.46818635597515174,-2.8317009454912171e-06,0.00010206440146059699,-1.3255467153602801e-05
5.0250000000000004,0.0031913713757503975,9.6762865912303889e-07,0.46818352309513972,-2.8494227999827302e-06,0.00010335883084204486,-1.3256036665209958e-05
5.0500000000000007,0.00322773933009664,9.9896922199672266e-07,0.46818063704073015,-2.8671254340960719e-06,0.0001044232693876279,-1.3256624185216897e-05
5.0750000000000002,0.0032643335704092284,1.0304956598062588e-06,0.46817769715834623,-2.8848054839027198e-06,0.00010521660467116229,-1.3257222116539778e-05
5.1000000000000005,0.0033011505269906084,1.0622078136596737e-06,0.46817470279029055,-2.9024646204652554e-06,0.00010574878322002107,-1.3257820571208984e-05
5.125,0.0033381873535203261,1.0941054494847049e-06,0.46817165327138077,-2.9201005092260945e-06,0.00010607437876738154,-1.3258411999861244e-05
5.1500000000000004,0.0033754417404576503,1.1261882971033525e-06,0.46816854793225321,-2.9377204233469781e-06,0.0001062589105386053,-1.3258990321571356e-05
5.1750000000000007,0.003412912631680975,1.1584560135583239e-06,0.46816538609580799,-2.9553312093848095e-06,0.00010640689133769535,-1.3259553209658209e-05
5.2000000000000002,0.0034505996625585609,1.1909083965136925e-06,0.46816216708103409,-2.9729471711499609e-06,0.00010659274041207071,-1.3260100298678883e-05
5.2250000000000005,0.0034885039206912329,1.2235452212868893e-06,0.46815889020049034,-2.9905839113526545e-06,0.00010688948197958173,-1.3260635433467558e-05
5.25,0.0035266266510131455,1.2563665274185638e-06,0.46815555476261517,-3.0082474967813085e-06,0.00010733363113782589,-1.3261163032095464e-05
5.2750000000000004,0.0035649691598620718,1.2893722610853843e-06,0.46815216007332511,-3.0259361815940521e-06,0.0001079355738475362,-1.3261687496406652e-05
5.3000000000000007,0.0036035325830774535,1.3225623922483844e-06,0.46814870543546305,-3.0436374882487317e-06,0.00010868533965504149,-1.3262212691895156e-05
5.3250000000000002,0.0036423188090411005,1.3559370244966494e-06,0.46814519014731892,-3.0613354473305179e-06,0.00010954071643041206,-1.3262744663127542e-05
5.3500000000000005,0.0036813289132620699,1.3894958312283758e-06,0.46814161350475492,-3.0790306565811573e-06,0.00011048714269198285,-1.3263287203578058e-05
5.375,0.0037205644256356565,1.4232386609397388e-06,0.46813797479983282,-3.0967095214644553e-06,0.00011146996886926016,-1.3263845335034541e-05
5.4000000000000004,0.0037600264631655706,1.4571653283974704e-06,0.46813427332201957,-3.1143558956419832e-06,0.00011242057023224735,-1.326442271777018e-05
5.4250000000000007,0.0037997123721183724,1.4912752388763771e-06,0.46813050836350206,-3.1319723294232773e-06,0.00011331223215564685,-1.3265011208024854e-05
5.4500000000000002,0.0038396224093953856,1.5255680154739592e-06,0.46812667920843243,-3.1495444155152043e-06,0.00011406152756132434,-1.3265611751873357e-05
5.4750000000000005,0.0038797550538638859,1.5600432672521329e-06,0.46812278513870681,-3.1670803500318326e-06,0.00011465924459949389,-1.326621949507539e-05
5.5,0.0039201081124284843,1.5947006320544004e-06,0.46811882543272015,-3.1846005459144167e-06,0.00011513525934848896,-1.3266827308936943e-05
5.5250000000000004,0.003960679121252671,1.6295395456969838e-06,0.46811479936738015,-3.2021120074356878e-06,0.00011545784399801419,-1.3267427343639925e-05
5.5500000000000007,0.0040014682166458725,1.6645603397501397e-06,0.46811070619724676,-3.2196293858398643e-06,0.00011575440416802094,-1.3268020490057841e-05
5.5750000000000002,0.0040424734049920837,1.6997625914442537e-06,0.46810654519944894,-3.2371630127542635e-06,0.00011602093409315327,-1.3268600396549183e-05
5.6000000000000005,0.0040836939980237125,1.7351461612792352e-06,0.46810231563602261,-3.2547181663561091e-06,0.0001162938500848608,-1.3269165323878659e-05
5.625,0.0041251319244114681,1.770711306066141e-06,0.46809801674103502,-3.2722829790056601e-06,0.00011664925339498888,-1.3269722868778e-05
5.6500000000000004,0.004166785629668289,1.8064577767068205e-06,0.4680936477861985,-3.2898693604005672e-06,0.00011711503877462219,-1.3270268174917419e-05
5.6750000000000007,0.0042086583067270965,1.8423854661499777e-06,0.46808920798843384,-3.3074524451697393e-06,0.00011768235402038813,-1.3270813499468919e-05
5.7000000000000002,0.0042507500176198173,1.8784942870339059e-06,0.46808469660151786,-3.3250325252857856e-06,0.00011838779587382491,-1.3271359784253799e-05
5.7250000000000005,0.0042930618503784629,1.9147839376344242e-06,0.46808011285921736,-3.3426025355703115e-06,0.00011920398201366672,-1.327191170597233e-05
5.75,0.004335595185949349,1.9512540398639551e-06,0.46807545598900818,-3.3601533751332158e-06,0.00012008168440986466,-1.3272475009557575e-05
5.7750000000000004,0.0043783506520905157,1.9879044037156916e-06,0.46807072523029891,-3.3776808195317146e-06,0.00012102121441801227,-1.3273052619098921e-05
5.8000000000000007,0.0044213276526704846,2.0247345211487848e-06,0.46806591980203849,-3.3951896207314063e-06,0.00012193701583216133,-1.3273642648466318e-05
5.8250000000000002,0.004464527145831434,2.0617441431337163e-06,0.46806103893990125,-3.4126733756270776e-06,0.00012281393279680504,-1.3274249267632213e-05
5.8500000000000005,0.004507947292175297,2.0989329608801088e-06,0.46805608185977077,-3.4301394131964711e-06,0.00012362050758244394,-1.3274865634168855e-05
5.875,0.0045515876792736974,2.1363006553480578e-06,0.46805104778659179,-3.4475886939383886e-06,0.00012432253237574414,-1.3275490534080468e-05
5.9000000000000004,0.0045954473608428529,2.1738469727713874e-06,0.46804593593724925,-3.4650227193554394e-06,0.00012491685214294755,-1.3276120645652085e-05
5.9250000000000007,0.0046395243528106426,2.2115717300840171e-06,0.46804074551723018,-3.4824457268203603e-06,0.00012543321874737987,-1.3276748551715021e-05
5.9500000000000002,0.0046838180105536727,2.2494746267437621e-06,0.46803547574872584,-3.4998592086488692e-06,0.00012584609626552592,-1.3277372121867583e-05
5.9750000000000005,0.0047283276108898101,2.2875554838253988e-06,0.46803012581883696,-3.5172641086227797e-06,0.00012622057797864676,-1.3277989520063495e-05
6,0.0047730521831573398,2.3258140671389949e-06,0.46802469493446286,-3.534662353728677e-06,0.00012657334497566142,-1.3278597527955521e-05
6.0250000000000004,0.0048179910197880009,2.3642501367382044e-06,0.46801918229914152,-3.5520557350250577e-06,0.00012691949386819948,-1.3279194013273626e-05
6.0500000000000007,0.0048631453098343918,2.4028634750440369e-06,0.46801358707467028,-3.5694441634285308e-06,0.00012731522125632272,-1.3279785052810758e-05
6.0750000000000002,0.0049085140248141031,2.4416538497227877e-06,0.46800790846852491,-3.5868295874664441e-06,0.00012777804258945485,-1.3280367193043424e-05
6.1000000000000005,0.0049540979909101293,2.4806210223593358e-06,0.46800214565355452,-3.6042117368944845e-06,0.00012831666090964641,-1.3280944966826734e-05
6.125,0.0049998984712896419,2.5197647505371339e-06,0.46799629779494828,-3.6215897469463734e-06,0.00012893196342330439,-1.3281524790885222e-05
6.1500000000000004,0.0050459152627871356,2.5590848052666998e-06,0.46799036408359845,-3.6389647478181448e-06,0.00012965106394992237,-1.3282106760480579e-05
6.1750000000000007,0.0050921494240101887,2.5985809197503076e-06,0.46798434366886205,-3.6563311039360378e-06,0.00013041040026232241,-1.3282696341043852e-05
6.2000000000000002,0.0051386014114950156,2.6382528551559866e-06,0.46797823572725566,-3.673688316845726e-06,0.00013121542469447987,-1.3283296461804546e-05
6.2250000000000005,0.0051852714862852482,2.6781002073311262e-06,0.4679720391246025,-3.6910340859401835e-06,0.00013204146208809975,-1.3283909390173238e-05
6.25,0.0052321588198701828,2.7181223508557221e-06,0.46796575260800505,-3.7083636843084957e-06,0.00013280606033160214,-1.3284532398769561e-05
6.2750000000000004,0.0052792637721534716,2.7583196506116178e-06,0.46795937695543582,-3.725679815977564e-06,0.00013355389679476059,-1.3285166460651794e-05
6.3000000000000007,0.0053265847154518224,2.7986913927685042e-06,0.46795291019616087,-3.7429740015222509e-06,0.00013425171065800485,-1.3285806418029242e-05
6.3250000000000002,0.0053741209406726166,2.8392372663495427e-06,0.46794635147163899,-3.7602425469206464e-06,0.00013488501200082292,-1.3286450023934512e-05
6.3500000000000005,0.0054218731568098973,2.8799575822883411e-06,0.46793970164029203,-3.7774891456811235e-06,0.00013546828872935867,-1.3287099525022631e-05
6.375,0.0054698382155867311,2.9208509918759321e-06,0.4679329566331889,-3.7947130995132707e-06,0.00013601639910012654,-1.3287744153544214e-05
6.4000000000000004,0.0055180174034069121,2.9619180462024417e-06,0.46792611811291784,-3.8119146937425062e-06,0.00013652327194533251,-1.3288388309262666e-05
6.4250000000000007,0.0055664101506897106,3.003158304608067e-06,0.46791918490215118,-3.8291003176914183e-06,0.00013700678098440376,-1.3289030704977656e-05
6.4500000000000002,0.0056150149217822866,3.0445706354017752e-06,0.4679121539531611,-3.8462853297745544e-06,0.00013751076234370474,-1.3289667680792634e-05
6.4750000000000005,0.0056638325823235147,3.0861556765114388e-06,0.46790502698393471,-3.8634610725400078e-06,0.00013801050584532891,-1.3290301299770703e-05
6.5,0.005712863132313388,3.1279134279370554e-06,0.46789780399447189,-3.8806275459877777e-06,0.00013850601148927626,-1.3290931561911862e-05
6.5250000000000004,0.0057621058392270412,3.1698423122478362e-06,0.46789047972977338,-3.8977822111638544e-06,0.00013903387922619385,-1.3291563200707627e-05
6.5500000000000007,0.0058115609756044517,3.2119429163357405e-06,0.46788305614499104,-3.9149260127002984e-06,0.00013958049183946406,-1.3292194455035967e-05
6.5750000000000002,0.0058612286173345112,3.2542154036211201e-06,0.467875533784538,-3.9320592136303646e-06,0.00014014205760845905,-1.3292824834511593e-05
6.6000000000000005,0.0059111086382959439,3.296658925238464e-06,0.46786791012558454,-3.9491773992873018e-06,0.00014072101050821372,-1.329345664942277e-05
6.625,0.0059612008930741908,3.3392725024679136e-06,0.46786018225937392,-3.966275479675176e-06,0.00014132015684862887,-1.3294092563471773e-05
6.6500000000000004,0.0060115055035873397,3.3820569558851702e-06,0.46785235262465835,-3.9833577223348351e-06,0.00014193714377082299,-1.3294730343364425e-05
6.6750000000000007,0.0060620224698353905,3.4250122854902311e-06,0.46784442122143777,-4.0004241272662807e-06,0.00014257197127479605,-1.3295369989100727e-05
6.7000000000000002,0.0061127504816945776,3.4681363080169871e-06,0.46783638096277297,-4.0174875360438278e-06,0.00014319831362090665,-1.3296016084199125e-05
6.7250000000000005,0.0061636902380274418,3.5114301880904404e-06,0.46782823562906733,-4.0345410985549657e-06,0.00014383021381307446,-1.3296666183662123e-05
6.75,0.0062148417517049383,3.5548939471595058e-06,0.46781998528994467,-4.0515846886410648e-06,0.00014446793048152607,-1.3297320242460164e-05
6.7750000000000004,0.0062662040734878695,3.5985261803865588e-06,0.46781162669553567,-4.0685984086381788e-06,0.00014509700276296906,-1.3297977647952733e-05
6.8000000000000007,0.0063177766674508461,3.6423260946225686e-06,0.46780315801101591,-4.0855710246410365e-06,0.00014570926628349173,-1.3298638054252715e-05
6.8250000000000002,0.0063695601380126168,3.6862945843841142e-06,0.46779458130570761,-4.1025152062919862e-06,0.00014631392885595612,-1.3299301851452952e-05
6.8500000000000005,0.0064215542769705909,3.7304314888850929e-06,0.46778589603094123,-4.1194353637644451e-06,0.00014691070528272566,-1.3299968859656393e-05
6.875,0.0064737565916877298,3.7747348831667872e-06,0.46777709561795133,-4.1363842964077063e-06,0.00014749618112899052,-1.3300636925104819e-05
6.9000000000000004,0.0065261685275518587,3.8192058834414067e-06,0.46776818387572144,-4.1533313878362478e-06,0.00014807233629893305,-1.3301307296682787e-05
6.9250000000000007,0.0065787900845629766,3.8638444897089472e-06,0.46775916080425151,-4.1702766380500654e-06,0.00014863917079255322,-1.3301979974390297e-05
6.9500000000000002,0.0066316197046740058,3.9086490903267914e-06,0.46775002224014739,-4.1871859707469332e-06,0.00014920216777635528,-1.3302653013476115e-05
6.9750000000000005,0.0066846571260075335,3.9536194144091534e-06,0.46774076748362348,-4.2040536583630023e-06,0.00014976224886401813,-1.3303326087065371e-05
7,0.0067379029915888627,3.9987561271008828e-06,0.467731398252964,-4.2208937646099141e-06,0.00015031715108486789,-1.330399999778097e-05
7.0250000000000004,0.006791356916136056,4.0440587054141851e-06,0.46772191336252633,-4.2377067349477623e-06,0.0001508690622049214,-1.3304674863384919e-05
7.0500000000000007,0.0068450171084777009,4.0895247179846836e-06,0.46771230730027125,-4.2544946403154864e-06,0.00015142815312372239,-1.3305351231351473e-05
7.0750000000000002,0.0068988846879546126,4.1351556842232902e-06,0.46770258351078842,-4.2712561865396322e-06,0.00015198806783148179,-1.3306028759552415e-05
7.1000000000000005,0.0069529596545667956,4.1809516041300082e-06,0.46769274199407779,-4.2879913736202011e-06,0.00015254880632819959,-1.3306707447987747e-05
7.125,0.0070072404643691218,4.2269104818459965e-06,0.46768277749315662,-4.3047148040471158e-06,0.00015311422290371942,-1.3307388226681798e-05
7.1500000000000004,0.0070617272989954658,4.2730325521694785e-06,0.46767269062647043,-4.3214247599440584e-06,0.00015368386412898316,-1.3308070986223998e-05
7.1750000000000007,0.007116420544335182,4.3193183139398637e-06,0.46766248270793498,-4.3381175916052652e-06,0.00015425676667349603,-1.3308755494166649e-05
7.2000000000000002,0.0071713190883712051,4.3657665239694068e-06,0.46765215105507291,-4.3547924317209076e-06,0.0001548310286969014,-1.3309442061522527e-05
7.2250000000000005,0.0072264202578201445,4.4123741936410517e-06,0.46764168921922239,-4.3714471952825299e-06,0.00015540207818458667,-1.3310131435964786e-05
7.25,0.0072817259019299077,4.4591433903352559e-06,0.46763110166125527,-4.3880833245979481e-06,0.00015597307783471286,-1.3310823100289371e-05
7.2750000000000004,0.0073372360207005008,4.5060741140520229e-06,0.46762038838117137,-4.4047008196671613e-06,0.00015654402764727997,-1.3311517054496278e-05
7.3000000000000007,0.0073929506141319212,4.553166364791351e-06,0.46760954937897092,-4.4212996804901712e-06,0.00015711492762228804,-1.3312213298585512e-05
7.3250000000000002,0.0074488696822241664,4.6004201425532383e-06,0.46759858465465376,-4.4378799070669744e-06,0.000157685777759737,-1.3312911832557072e-05
7.3500000000000005,0.0075049932249772406,4.6478354473376885e-06,0.46758749420821999,-4.4544414993975735e-06,0.0001582565780596269,-1.3313612656410954e-05
